,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
3202,32.5270144433242,0.856479837145619,0.356037274722559,-0.794391039280121,-0.811967040818428,-0.258866696707565,0.782109816490835,0.302674000787535,-0.36624585627658,1.75986638541851,-0.204627421048432,-0.485961908098181,0.559916425404187,-0.85780374479201,0.959600825587473,1.63456445830164,1.38808786718038,-0.0593027148087535,-0.914522359047409,0.490784871032239,-0.297130957039944
3203,31.2788915282025,-0.185584100006361,0.882766390279285,-0.23994161873136,-0.0802475607082766,0.954089122258702,1.4914880092936,2.00614746570724,0.48466618704829,-0.246213951226675,0.0862784976245969,0.330134140486766,2.00380678827327,-1.04583346809552,-0.486508650955218,-0.48777714082341,-0.688500616115503,-0.65131498019859,0.257391352378151,0.683713460620379,-0.767941730388335
3204,-13.1615322517232,1.42805184990289,-1.13547687026704,-0.613473006364475,-0.218346695979001,-0.864765820033776,0.0792138050000503,-0.088776241586702,0.753232607326171,0.202364473472356,-0.278237701795887,-1.12535971226574,0.565181478441623,-0.0416048395483129,-0.372764852461685,0.0892953368702761,-0.0944131805291287,1.19103062121345,-1.03970778689798,-0.200298105064887,-0.222099898204901
3205,-32.6094824096547,2.08176744409335,1.02998960252797,-1.0958995821177,-0.563582929534174,0.114506264658898,-0.803513379771467,-0.343682827402742,1.05254462660347,-0.906653793683018,-1.75009605026344,-2.48520911702421,-0.638274756200019,-2.25349588949906,1.92765286918396,0.526985038810163,1.00817173955333,0.176342563895342,0.0887932142916388,-0.102476868477814,1.87207992397834
3206,6.11848835085901,-0.567490105106194,0.666791643254239,1.00032079541788,-2.14985902235541,-1.15027289839783,1.07557274499742,0.33351301627385,0.251130651097707,-1.10343505056441,0.995860503753198,0.451080085528084,0.651127900167012,-0.629491288546413,0.277808505460933,-2.14810234521482,0.866840577135921,-0.132320754660492,-0.370887709059475,3.12222905388076,0.374593378774573
3207,-43.2426773297678,-1.08775642392872,0.222828447160901,-1.4880677539423,0.396600579776599,-0.460215191763374,-0.85704327602814,0.339264238749239,0.880580120371828,-0.942537645906231,-0.426117517097054,0.162087857635931,-0.623281868633102,-0.488813425035082,-0.638089447100338,-0.82897204710773,-0.365957859102768,-1.45653236509837,-0.179385120566208,-0.87202609768474,0.628812519841171
3208,44.0777126447589,1.32101019376084,0.944108957400335,1.3799296880787,-1.37450112862768,0.176623945678594,-1.02972658364917,0.506946438148063,-0.0865371986875862,2.26006765386048,-0.213561550845529,0.0773178048966613,-0.995454487966355,1.24905228188313,-0.1958103997033,2.2232768845921,-0.59993928365873,0.781716786290824,-0.643000608291201,1.15318696457558,-0.479782653041603
3209,-5.6778029646216,0.718161850872941,1.15251363426249,-0.172819681760774,-0.33130609316696,-1.24490744943352,-0.684183935371236,-0.145506341294739,0.652680421405836,1.43051597342558,-1.48189062393382,1.36929433844699,0.919653348211274,-0.38691180066403,1.83923394068907,0.389454972907757,-0.929596714436603,-1.38666539372421,-0.033595180102322,-0.408470879073266,-0.0284039988245098
3210,-49.8068428449236,0.71950439392656,2.23964824988533,-0.181228059518701,-1.06004927142201,-1.43572580389949,-1.96647402633729,-1.10686292859764,0.571535946299561,-1.95978473357086,1.47553893867064,0.436899910611428,0.327108306679351,-2.18030746195384,-1.42893538668218,0.11671461265511,-0.698452278824077,-1.13045250746118,0.783727686438608,-1.12822253204297,0.831446482505001
3211,1.4496672718208,-0.965098230744749,0.130642623081704,0.086870499808907,1.72111710207688,-0.372130232387719,-0.252118849674192,-0.538077716886093,0.0677760745324853,0.952544439434538,-0.205188320569603,0.451603892169736,-0.172296252671339,-1.33287041090766,-0.175700585546427,1.33643507721403,-0.462822036465912,0.959897881722093,0.193174467396926,0.371716370608247,-1.27701716633341
3212,-7.80450759411274,0.166458779385684,1.07913695957366,0.168977889926212,1.55813842256533,0.210561364531572,0.135245486382728,0.167684566090518,-0.610683528635122,0.775381043923785,0.208037493085666,1.2382661923017,-1.00833190139271,0.126526357166528,-0.52867946291042,-1.71751633004979,0.542856430591689,-0.713274764875658,-0.500481370586299,-1.60668719088406,0.200323752812137
3213,25.3601415692858,1.06034336593422,-1.41270552309517,0.46724464368169,-1.68199180834187,1.30667193005928,2.37928325298616,-0.680755541220306,-0.712295622613897,-0.730542347689553,1.58192020701061,0.901461063096412,1.66434895575561,1.55559601950967,1.13653367201655,-1.24192364648574,0.185257017993037,-0.646179257728398,0.526256669734501,-0.636478807929378,-1.88690398966601
3214,3.13884671589323,-0.366224063984558,0.544484713276386,-0.479012845132328,0.816515646666892,0.347862004758644,-0.27458980910797,0.655663231240752,-0.536251913801172,1.3452659599634,1.07236432648397,-0.0735654530279974,1.41736162857496,-1.30813311015705,0.747774276377612,-1.32333262502721,-0.625414788513014,0.235522054624827,1.08469253798267,-0.639435635271844,0.900844373498988
3215,-38.1491101113141,0.339774120334188,0.0410085680308187,-1.88209928879504,-0.253107113836805,-1.21631516354248,-0.825394973889829,0.855870819254015,-0.200125129891205,-0.445780668742295,-1.45201533582582,-0.0688793851363713,-0.148913111817134,-0.280359867367192,-1.16844254323792,-0.950698267748924,-0.0964573494014987,1.97256363038756,2.04476184636135,-0.553877317456802,0.767734869755392
3216,27.4291632804793,-2.31638786086451,-0.759807966202677,1.25493076717992,-0.265624999965119,2.57214776932293,1.36481009744419,1.16778427472825,0.216235302965135,0.277960596084486,-0.518213300036604,-0.765147161462137,-0.503668601910909,1.07219589796235,0.264185522749402,0.521106823531698,-1.52323639197019,-0.0157096405423375,1.65030887226116,0.820310836685197,0.504127274264385
3217,15.0469217840137,1.18834791279017,0.69781413461956,-0.507406029449661,-0.704516425528189,0.594392581048468,1.67182215713901,-1.02398301136996,0.464285990550032,-0.312868099767917,0.694849624543611,0.873673997431717,0.264884631842393,0.797483978449596,-0.722045179912273,-1.26920378207276,0.0719488075429407,0.794020988682676,-0.559441896858692,0.273940148461908,1.07475609406233
3218,-40.6516061798668,-1.39033602649513,-2.21497588376592,0.876256788573966,1.86662192310301,0.894504398183144,1.11241815794988,-1.86441666451498,-1.30240013488507,0.383895220759885,-0.795171173969166,-0.977410809410983,-1.14141594062721,0.322806879107166,-0.203815836376475,-0.883225659650639,-0.0501584478521322,-1.3818980792169,-0.722875093640346,-0.323080451585027,1.12854629404437
3219,-33.7090203055645,-1.58618502330435,0.870477528013297,1.89557311823307,0.031910544188644,0.106701979878346,0.734607259132309,-2.22753287572498,-0.0641061367344589,-0.642830450300004,-0.512772043959216,0.426811490604985,-2.27487910048633,-1.27077467040537,-0.177680860381258,0.999990543753665,1.15271400514601,1.535906545785,0.417427760416575,-1.19564546603844,0.61673570267074
3220,59.5626727196653,1.30293382419895,1.04771846011813,1.74619477651177,-0.0513621110260924,1.63654597009164,-2.68918533904459,-0.024311941873466,-1.28740404214232,0.0706741169152832,1.60228039931902,0.157101784807967,0.297766717807828,-0.54916568389492,-0.0287213112045607,0.762859597177236,0.814736852941397,-2.05584571718873,0.227346655617008,2.7114497076773,-0.0212555299015682
3221,22.1221452390763,0.736818182032297,-0.403856613724608,0.0267084012119638,1.06447976846257,1.0961951251116,-0.259289870564171,-1.26017295015058,0.377765938154991,1.98609892964921,-0.806797179425412,2.24843217965367,0.0749934092806078,-0.131803181517541,1.2602213251945,-0.397607995249565,-1.77919314547299,-0.400149128088201,-0.264416698943205,1.19662950493774,-0.0143336868652929
3222,-22.9184677636694,-0.571109489158664,-0.847328593805074,0.602440664757057,-0.629993349350479,-0.483332641135112,-0.661769322304845,-0.17317199797698,-0.268241800671308,-0.991122996705179,0.823426898164523,-2.34556259591535,-0.0790824396109782,-0.357345860920089,0.661786291593331,1.68659970672828,-0.149554976961985,-1.0445863267061,-0.674547427547419,-0.601197305654027,1.69528150605262
3223,-53.4294155048907,-0.420380806075636,1.15612831050393,0.0803639191741477,-0.514142303702537,-0.28190463871876,-0.493462579327844,1.11343489599207,-0.826153630177412,0.971564884523358,-1.72190427360187,-0.457826803208886,-2.22956107087792,-0.439789389454972,1.1770361131473,0.351242109093118,-1.41858644340856,-1.9896369631697,-0.780022880405485,-1.29971007218652,0.420739168537223
3224,16.6730853518446,0.895919378928683,0.220373775173915,1.21254268988954,-0.768848662888651,-0.920693126422204,1.59945881576943,-0.0822793709096022,-1.01136379953607,2.04278772915614,0.491813927219182,-0.426901770894657,-0.39925717707467,1.67652875541627,0.00687741614753154,0.94947694330403,1.0797599913586,-1.48726832406994,0.376270312974428,-1.64486515693068,-3.07403413397487
3225,-31.2784838536381,1.09070441965676,0.461638207288058,-0.693807122921368,-0.25505790292627,-0.192129295060731,-0.790294381536916,-0.968814329698143,-2.05487036442633,-1.34385636593387,0.649823014547635,0.252302370878988,-0.31599506089889,-0.637686691827712,-0.292636342584578,-0.986355198402765,-0.0369863841233508,-1.21742774966876,0.380502906229892,0.680965696802701,1.08316397905822
3226,-1.32310457659958,-0.052028492656639,0.981193144870103,0.639105550229037,0.162890767785949,0.497421926798722,-0.61606248893732,0.141714166881958,0.30554930272342,-0.431518606590286,0.354301901320575,0.388204874637407,0.471551934161372,-0.46751027965877,-0.927791604280408,-0.421284651401394,1.32921944274097,-0.136752115163072,-0.970885852445621,-1.96456344248662,0.481105788420434
3227,63.5012940854037,-0.670079845603982,-1.22975204885275,-0.591531509015525,-1.08142425430354,1.91898706040179,-0.0705502997578936,0.489841186801142,1.19993951744516,-0.396540210214529,0.592006864956394,0.238113553790677,1.8416952682974,1.4264535375427,0.242335093732999,-0.131049335957627,2.2093466215498,-0.940522201432026,0.547793898445683,0.177666203398081,-1.19783212212784
3228,55.3672104744626,-0.399551243973612,-1.22769261276508,-0.369027313098304,-0.621793006700806,2.79656969997857,0.753666832090818,-0.0897773637115537,1.74455986807594,1.79806225329624,-0.347103834942131,-0.980407289418264,1.36294672434496,0.635972014246619,2.40191031584161,0.146772588050001,0.90557661340317,1.18321357353395,-1.36305066000565,0.200082480814759,0.259065337692537
3229,-11.4210271964464,0.433890095946288,1.49583105247407,-0.0401571362126334,0.524822865287918,0.566718758056037,0.0817614570362289,0.547892019794953,-0.570675036126955,-0.758392323397583,0.233086161956896,-2.47088742796489,0.46684657786445,-0.329738606892398,0.837024153116094,-0.176660323887488,0.534935314018997,0.110248245471438,1.17617886010119,-1.07220744171505,-1.84721001744437
3230,-22.4515763819575,-0.187513913379056,-0.206667892588881,-0.865679355440451,-1.28293700176063,0.27272156944051,0.984972593346152,1.05493107168028,-1.48717863185757,-1.38794274558018,-0.467458290660089,-0.451558080739145,0.348507326170406,-1.30703381916413,0.415910841474459,-0.0872044036829403,0.296592956476014,1.1573059019141,0.950346377609654,-0.112835845000269,-0.72603558188618
3231,-35.9441496797508,-0.993704953689841,-1.03403143420566,0.27005423462781,0.498321822401661,1.55627177439756,-0.0822412270731574,-1.38123133155244,0.536129164037037,-0.555603281235126,-0.636368396773844,-0.959203998201893,-0.761172914635346,1.04402889557362,-1.06900654791529,-0.522210549126651,-2.07549900175722,-0.122636333824549,2.10734131671909,0.0410701563353641,-0.932243634043044
3232,-32.0072572934944,-0.922410202217711,1.26937501695833,0.577395616684513,-0.489322306270614,-0.707481972509925,-1.72087555840939,-0.766657697513944,1.00908144941011,-0.648975434080579,0.892412669974018,-0.154663939354791,-1.23115124860954,-1.62866421500668,1.50686377073487,0.559528283064789,0.00992561291558518,-1.72037051938857,-1.29034206020364,-0.135856047927895,0.188395086155506
3233,39.5908300044725,-0.0225864996708584,2.01041264756203,0.824841322638263,0.461593096024216,0.493051416705549,2.55783422510416,-0.0929117628666675,0.779107195870007,0.437930737178849,2.11868560396494,0.829625423696973,0.493154657146649,-1.14680206683345,-2.56394729014532,-0.699286132095625,0.0326186273580747,-0.916644134045382,0.966285343489895,0.626522524823436,-0.208756030158716
3234,-19.6746466965029,-0.0107398513546401,0.456674193430213,-1.52580418398929,-0.979972113292988,-1.17760288448515,-0.993433960697463,2.51890379211636,-0.413424657685017,0.264028931601262,-0.354765350213731,-1.6609597308182,0.640109426493715,0.113830140213309,-1.93427266544519,-0.899059960662385,-1.36485213950754,0.52799122190338,0.60112595812445,1.23484492415106,0.452203236118981
3235,-1.92453201496558,-0.50023695238265,-1.59930054971134,1.1901018591399,-1.12478962186914,1.31235358537605,-1.09243948904094,-0.952289395383381,-0.671930679136825,0.18921942277524,1.83454527643224,0.665950072116052,-0.111910415424344,1.55876936775729,0.656241050468719,-0.0938017023211926,-0.83045643428816,0.100708399919394,-0.778130136668444,-1.33210695995411,-1.12719090598762
3236,-27.955644733541,-0.181671675591775,-2.1179688454883,-0.493413035324389,-0.915454158694926,-1.02807968353533,1.05152446171044,-0.42181701555463,-0.631105996930104,0.913133629844452,0.738578021857927,0.132811401945285,0.710925274945094,0.65473266457174,1.09267945206263,-1.67629481517365,0.0269604777538223,-2.08650766999011,-0.609621505386404,-0.992540773631446,-0.654118993513965
3237,29.2481154544457,0.189541446490689,-0.106937917748605,0.0179497176168808,-1.05450623370872,1.29563745645028,0.990909730505006,1.21691275975,0.465859407640198,1.15155970086408,-0.897606367267748,0.934504549130397,-0.28656369511356,0.692689414784884,-0.493781502146753,-0.289807736047819,-0.170937820592034,0.284483986099844,0.914478446964954,0.134547048841163,-0.697974892117137
3238,10.7660395642591,0.502988963491515,-0.205695816081088,-0.0552172235153621,-0.362907500839658,-0.911909389484649,-0.214294304402138,1.01446969006747,0.988975482301644,0.605895711115363,-2.05340760537562,1.39319210490656,-0.0790751167136395,0.501022054556944,0.835044145248906,0.63396155456841,0.37302417743521,0.490145939136802,-2.17226028021109,-0.268107149380407,0.988842680273537
3239,-4.79448365301715,1.67391946012022,1.92010958038081,-1.87307898506961,0.820947273889617,-1.28665565269984,0.887989693081186,-0.016060256678015,0.133105547417097,1.58625274252567,-1.25835540660867,0.143437218767597,-0.947085693164986,-0.278883000597009,0.645994553048808,-1.07440799592625,-1.28869810346888,0.0403893853433386,2.91791155097205,1.06266073435308,2.76394127156569
3240,9.36822427007959,2.54722815235059,-1.40166321257892,0.316975941813825,-1.0115813338704,-1.07845337116749,-0.58954142947008,0.944798992285678,1.34998679065355,-0.636029126085671,1.50088994562193,-0.982274367285313,1.39586745318073,-1.90866009358501,1.33870694533927,1.96006403116258,-0.341571722587574,-0.898281845277345,1.27765338661258,-1.59054798665448,-0.600349329650429
3241,26.3872145199466,0.522148839429825,-1.4886634733913,0.391123978743286,-0.0818203237489124,-0.484754068199667,-1.03851123810773,0.724418711537429,0.368266410164379,1.40641415791065,0.0687166878134432,-0.181702164335224,-0.337485318013252,-0.184975268191286,0.627584064019945,0.615237765904627,0.994822121151536,-0.0584063173883574,0.369079976316817,0.862935865768846,-0.864690299544039
3242,20.4301036878842,-0.892420128033872,0.574967245730249,0.0997307106867604,-1.64300584954757,-0.334010599439883,0.526705948917183,0.760199535922901,0.788416291810725,0.853845580718613,0.28960078144412,-0.166526413594402,0.801461486518192,-0.776380150086438,0.380765165555329,-0.840949019135784,2.40723421470635,-0.372986561242301,0.760564699497877,-0.279418945790155,0.362388382694406
3243,49.1010159680002,0.728312607205519,-0.823118726296934,-0.310060973781575,0.583075799179875,2.72220040609834,-0.0913764789685856,-1.12797103375606,0.544995184591032,0.179385198868459,1.74569447294851,0.354599460209257,-0.262125192943849,0.554417849823778,-0.161635386749245,-2.31369645417954,1.73872895849632,2.02815195929668,-1.41326902202065,1.38909326345472,1.5296133693777
3244,19.0255766768233,-1.15892302722338,-0.0562485338027994,-0.420255813156326,0.750906861207018,1.70411847651858,0.75008829733123,-2.28281598300664,0.600575625358001,-0.747829773999526,0.156531735714315,1.41079760809267,0.533494144251486,0.916448085469385,1.26316202254301,-0.153613569189789,-0.346998845280732,-0.180557940189149,-0.924469137817181,0.341045785634808,1.03516917455234
3245,-13.7488476200482,1.49328375009263,-1.35272219138235,0.471505601425572,0.0711937624142494,-0.608631214978889,1.42300940745003,-0.68307679701556,0.028032175420128,0.295475134414103,0.0409153286084151,-0.376414702594272,-0.854488525511207,0.500500257241935,-1.37068120268253,0.283911715897302,-0.716096095544212,0.770021595019998,-1.0983110413903,-0.0892492996432804,0.0541828423131225
3246,-4.45750712153549,-0.848249916365337,-0.67362764725716,-0.661395962135771,-1.5354492195477,-2.52762560614088,-0.533686334066804,3.00413366094765,2.09502093034241,0.239790526302541,-0.0557837335586687,1.56118679478599,-0.0136034185040149,0.850495543178541,0.674613839104037,-0.956652048787958,-0.0877553441372826,0.341557217567329,0.950969224790695,-1.98056149772301,0.321437886011188
3247,-23.7522940396908,0.307681941068345,1.69247461616247,-0.284515494618574,-0.800233517228272,-0.0910586904055243,0.683210356308437,-2.10343783175509,-0.0552339268589601,1.13984127532907,-0.564908038760601,-0.0908831745864247,-1.56733848836174,-0.218772228586661,-0.801613735895553,-1.02470354550134,2.40157524018774,1.11474061544768,-1.04842090620495,-0.969196124544658,0.995382946494798
3248,12.0496586167929,1.93302241579369,0.938108678522464,0.386456136075511,0.108919493325408,-0.676415346509611,-0.232534568628951,0.510898467138814,0.204043667755619,-0.08524246789646,0.369838474879912,-0.813717905887496,0.0607246400169989,0.444641339030705,-0.884385966224528,-0.905593018750138,2.52331699467238,-0.836442209352662,0.515053676531046,-0.739375425845264,-2.56143943561944
3249,-9.59073797968307,0.702543350961017,1.25073497900622,0.443423018819038,1.12413197637208,0.107664382894296,0.671387881912256,0.0559701480146864,-2.27246567489815,0.694169475507463,-1.58418610121858,-0.45425702942815,0.601352491219407,-1.18764268403261,0.192634727000013,-0.273613635524701,0.367140670447425,-1.44336597285351,0.893380931369702,0.292065055272643,0.600165048142398
3250,-10.3552728372293,0.0163097181286463,0.371040595916003,-1.12771206365421,1.94441159764087,-0.884266820163803,-0.602115892699231,0.55493336273238,-1.34499587425344,1.8275517889337,0.220615367770654,-0.93307947481166,-0.647381118399435,0.912999922527109,0.243804233493224,-1.64563223216185,-0.571430070779739,0.176940357753588,0.603505975498535,-0.0344142137362998,1.47313673864016
3251,55.3941932280193,0.64146852242195,0.0480167828125112,0.91215985244317,0.471808495770802,1.30131552587989,0.734783809227233,-0.918534385955837,0.676611955899532,0.970143879584408,1.33808755719563,0.832794166126588,1.12054202043539,0.648706554208893,-0.827927342558821,-0.992001008631764,0.924667271508063,0.0256134880367323,-0.647123378120219,0.763906028961042,0.192586649140134
3252,-40.2880797422088,1.65521896823963,1.56366908241468,-0.54793457303082,-1.97496040604487,-0.535559374704111,-0.799805560192765,-1.44431511418688,-1.47487200244575,-0.133999864321038,1.23766586270107,-0.199950307952068,1.16189739200161,-3.40013274425091,-0.879114873209486,1.25184515641265,0.708030556518796,-1.05335779874109,-0.124701249847266,-1.99661163290713,-0.103203656314789
3253,5.69429781152192,-0.859635473323073,-0.660121974835142,1.01177741234574,-1.39231394521342,0.807896635406917,-0.135543171728078,-0.388567974331953,0.793958493013354,1.20835960637404,-0.805488838704166,0.390436968640648,0.778586104712142,-0.701905045987112,0.859491655594142,1.30831417035631,-0.73400927022301,-1.14505875126064,-0.94037211163488,-0.324940685516431,0.709112677578008
3254,14.8588497076436,0.617383993082701,0.324000950250025,-1.45333369972442,-0.38093547165887,1.0935517334141,-0.931050976706111,0.458715081555821,-0.383168759994444,0.278572037542064,-0.0827029362102758,-1.508713160294,-0.522985718100089,-0.255681093073273,1.62318328816306,1.33622534986058,-0.938122501581324,-1.53152786926178,2.50293257996396,1.19856573841416,0.596749158217832
3255,-3.06855686958204,1.3358365632773,1.0411446773288,-1.04249756024971,-0.634149954690261,-1.65897762631002,-0.819278290858545,-1.05693229714189,-0.910428982247661,-0.470121383739719,-0.247088121050539,-0.109457244561837,-0.37563744640969,0.397489140441258,0.0827301820761428,1.60854207733673,0.534873480908809,-0.0260529799783598,0.759935525107201,0.737340601364426,-0.255221494762265
3256,-20.8717417176556,-0.534008777512591,0.419313483450906,-0.120043676353121,-0.201102371715046,1.13080737587646,-0.812900181649211,-0.258484829239204,-1.06698846810095,-1.35699411491426,-0.0972272370931371,0.438238426473048,-1.18618329870709,-0.044959077943185,-0.97864897616604,-0.0846708773447903,-0.850926415339121,-1.90621027335923,-0.850574250722665,1.21617204942691,-0.186753235717579
3257,12.3260002968936,0.528372843865696,1.30605320646064,-1.26773035885151,-1.40907468191907,2.62991223062802,0.0470393851250196,0.971826735796798,-0.938703949062131,0.130761779458327,-0.591768376770265,-0.478720743833531,-2.22134210908579,0.239140652265523,-0.127668712293481,-0.573487803717848,-0.255179312625963,0.0962108167885651,1.12491416564892,1.67375496271899,0.789434543446658
3258,-20.6706345533924,-0.0736982280120939,-1.44394817544137,-0.930794539050968,1.52633010262799,-0.603550978756205,-0.844860367900397,0.490586044736399,0.292542595638971,-1.90245701923836,0.15381244962955,-0.500720557762297,-0.82165969521381,0.292586854368697,-1.09424390433315,0.737975181979705,-1.22182441490797,-0.301079424385224,1.56886168554578,-0.142552167168048,0.0291065994696495
3259,-25.189210537493,0.10945948622736,-1.11464024579915,1.11682371025668,1.05899615785721,0.602287840248332,-2.06707419765717,-0.625313056187559,-0.903314110483328,-1.6773198309379,0.0134457140382869,0.460733626080496,-0.0930964378216448,-0.888442879244471,-0.989681433169194,-1.3192641926042,0.953065325009455,-0.524668120868741,-0.488321835521108,0.0731112242340407,0.665437382102108
3260,-30.2168043786208,1.10018088111999,0.110405831211322,0.375154522587863,1.09512410501828,-1.14476389479212,-0.58861533698144,-0.645697266619615,-0.48657428227455,-1.26854911771197,0.667259561523035,-1.25448927640089,-0.365008997246294,-0.528983978611527,-0.99516246118138,-0.511154539894137,0.465206608142255,0.283511157596302,0.17303999734349,0.116494349161261,-1.15205141393478
3261,6.14287816410693,-0.153578002098822,-0.475683034446591,-0.57287109141621,0.315526166418211,0.416903918032685,1.54068383170442,-0.634771588639113,-2.04892506312647,0.0258803692800346,0.352118756009124,0.927448138457234,-0.286878438716108,0.115827158735114,-1.67637201040814,1.70002533637885,0.156341271448623,-0.846614333770472,-1.61873499478758,-0.34314503954918,-0.267116548639832
3262,64.300017746497,-0.15625791081502,0.929144061775325,1.93212030851787,0.590161904341219,1.47585879129508,0.484703799088564,1.60342756969669,0.933144686812136,1.23738815016379,0.291106884798936,0.403805932052688,0.393245138627797,-1.22913251163201,1.3686729231759,0.273007316919444,0.417037471613063,0.553153221221468,-0.946032178780984,1.03965147794066,0.448939906191271
3263,21.7610610594146,-0.386373125063289,-1.88729187677198,-0.920184736615291,-0.417868904975218,0.134483792269384,0.311949718133881,1.72105915769384,0.963800460487642,0.767171664260188,0.856078615971595,0.142300867617181,-0.600126824413735,2.37488194535926,-0.00869375821685271,-0.385542750737969,-0.223692673395359,0.764995638485707,0.382596264869418,-1.61506449532195,0.269788306366348
3264,-26.6660298838905,-0.846819493781224,0.317499793861927,0.0405012449150546,1.19264405602765,0.419590234046014,-0.261747838606987,0.532683253958909,0.0794733360882824,0.390782520190666,-0.537944462321771,-0.786818341657203,-1.14125268055761,-0.61911300930742,-0.365995624194888,-0.744494307104121,0.602727822352281,-0.0370367900335911,-1.46940229510405,-1.4446154888021,0.694747514181378
3265,12.3984857236572,-2.17292680199008,0.520250349124426,0.359735737148829,0.840827404016502,0.0115197898673237,-1.2795056246016,-1.46587929151598,-0.8196667108685,0.573008914059558,-0.652388551358953,0.485043633667397,2.18427317617834,-1.23456391862323,-0.153844554787795,0.828820428017249,-0.504956157508225,0.758492819471566,0.272269799851591,2.3336579131984,1.35412931841364
3266,-26.7308907845243,-0.717906200372701,1.28673007774702,-2.49914326320886,-1.29335550831163,-0.301038796728394,0.0407113214760598,-1.74259368383856,0.569518835757023,0.0011234275565394,0.821254760133719,-0.273347152764585,-0.395757882074723,0.702403099298322,1.10162438479919,-0.516005047106029,-0.760173268590569,-0.0454729635573595,-0.933368198341177,0.48654824069218,-0.510311328906444
3267,9.44261265718499,1.69978276008307,-1.09313704399065,-1.86610454026576,-1.68096954623976,-0.578126431955636,-0.713868340423353,0.541922973506842,2.18840404773809,0.162104973804003,-0.707679798810523,0.040750296899822,-0.578401508944373,0.288788323271982,-0.546307759362373,1.37107917263496,0.533737640334667,-0.150534425347308,-1.11146490475215,-0.0920201989194215,0.967346714346214
3268,17.0285983800783,-0.0691932799408589,-0.480284035931943,-0.194079988580178,-0.761773226131871,0.977692825267915,0.820490640051931,-0.823472791860077,-0.640964631301932,-0.803571863588597,-0.562662778614559,1.7392432546943,-0.186887554101899,0.503056947369386,-0.354871747209695,-0.647411669697419,2.05689781481423,0.267877987655352,2.14577340805603,-0.626692416584569,1.13970290817705
3269,-53.6562024230769,-1.27818884065016,-0.0404353618481192,-0.167112626225628,1.10101281357603,-0.535049675972695,-0.593023794386377,-1.13727106732771,-0.174925118079831,-0.770482035131113,-4.54212228770171,1.14948589160002,-1.15826159613009,1.06185591727442,0.0438465968732295,-0.310800712719237,0.657695954007697,0.995014791852292,-2.14107628197991,0.184987669788874,-1.94457025165365
3270,-46.3615986750681,-0.575407734251262,0.440222000815111,-0.482545999422292,0.94101399320456,1.91246817159328,0.343393083105929,-0.121103331798584,-1.50246220121168,-1.33317238384973,-1.98730822278864,-0.671501136318786,-0.413478601734857,0.31527729766179,-0.0490575764900863,0.97781058583486,-0.584076128193056,-1.71568363045726,-1.60378919684287,-2.28358846455122,-1.8266000501787
3271,-30.8527499326127,-1.38964448538608,-0.505330813932349,-1.47486989814706,0.941950755825354,-1.56918957751876,1.28949212861513,0.935155015870794,-0.410252416415112,3.02808457522459,0.0388333552681654,-0.436010702248345,-1.10720927178364,-0.609014051007545,-0.914996773849435,-0.482659522520152,-0.706085739359656,2.28589172050585,-0.314655477946417,-1.75290459598477,1.4560217159212
3272,-0.692103255750444,-1.50259250797092,-1.52757957963338,-0.947374556788024,1.40756409511555,-1.1376735120371,-0.253857147510129,1.07031967340999,-2.26817618416144,-0.464340329386249,-1.52542010515625,1.25660579722232,0.232266793956746,-0.419494441965951,-0.645750752828247,0.97078044696779,1.82789386432518,-0.191009739163366,-0.16278933344988,-0.219434088978776,0.0532738332975513
3273,25.4450532838329,0.931253719291296,-0.448317461748581,-1.33544125087162,0.610677606849995,-2.254966028958,-0.972069110022113,0.851375590399653,-0.390532164045581,1.50763539962793,0.675415106442583,-1.28007514825289,-0.364148284449328,0.977971007071926,1.44368136049456,1.50014526196567,-0.475699550173527,-0.690412869410769,0.232568355113987,1.99153209036371,-0.514429921356592
3274,19.6463093191541,-0.291129082572854,1.34177198501587,0.673211084420893,0.742577169041049,0.846449368158457,0.18166974213465,-1.34208770184313,-0.189006700145157,0.0411883368105407,-1.96915211653948,-0.161236960113128,0.900562915490352,1.02022721298184,-0.773524244898959,1.15949553494483,0.380187071289942,0.260459057805772,-3.86248680300541,1.87516760008839,1.10461768674322
3275,23.8365863280639,0.677169792832732,0.0682089978019197,0.0253375622088703,0.86476791022039,0.145440005989115,-0.912631139699889,-0.0124604732676209,1.11257200893332,-0.058971587307842,-0.00911942159588915,0.482637903808915,0.858146006524182,-0.208231674705504,1.96514973618916,1.52775786692387,-1.1574017714315,0.881167624818419,-0.425080165311565,-0.313731023423493,-0.0386267165123278
3276,51.4990370461482,-0.626770391647181,0.697112493857757,-0.0739565405491938,0.756978597785352,2.20415779516218,1.12797447207226,0.686761291912959,1.49951770723658,0.528208012484209,-1.23229087787189,1.11363821720699,0.778130746489709,0.0143921366809105,1.11577395748027,-0.699556477185157,0.66105704916286,-1.73500772306591,-0.262982368433075,0.506250002993581,1.08655809857456
3277,-25.2198666017986,-1.44247767529148,-0.256433099589335,1.24588697445823,-0.000619187230548752,-1.13012612256832,-0.539076603888682,-1.31012048619396,0.940755163630695,-0.202811935984205,0.904923597431827,0.116232541602677,1.04204365426748,-1.9619086191399,-0.653925079310074,-0.484506016696434,-0.336503527850877,0.0468551759476132,-0.00331186334263649,0.629168517580182,0.346002956645796
